Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,1,0.0211531,1034.33,3103,1,1.12111,560.843,89174
,1,0.317297,927.756,41749,1,0.634593,480.267,43224
,1,0.535879,830.763,63138,1,0.500623,550.225,39066
,1,0.169225,812.708,19505,1,0.40896,492.207,28548
,1,0.641644,831.341,75652,1,0.282041,450.575,18023
,1,0.218582,795.161,24650,1,3.68769,593.197,310242
,1,0.246786,776.943,27193,1,0.902532,516.836,66155
,1,0.0211531,702,2106,1,1.49482,581.269,123229
,1,0.00705104,717,717,2,0.366654,474.135,24655
,1,0.162174,840.87,19340,2,0.980094,523.899,72822
,1,0.141021,783.65,15673,2,0.973043,550.739,76002
,1,0.155123,776.182,17076,2,0.733308,537.279,55877
,2,0.0987145,796.5,11151,2,0.740359,524.695,55093
,2,1.88968,1002.72,268730,2,127.215,684.12,1.23429e+07
,2,0.13397,865.263,16440,2,1.76276,648.616,162154
,2,0.0211531,831.667,2495,2,0.451266,476.891,30521
,2,0.119868,878.706,14938,2,4.421,634.845,398048
,2,0.860226,1110.98,135540,2,1.04355,594.48,87983
,2,0.148072,914.143,19197,2,0.95189,595.467,80388
,2,0.0282041,761.75,3047,2,4.87227,625.815,432438
,2,0.564083,1078.5,86280,2,1.60058,612.727,139089
,2,0.0493572,771,5397,2,2.19992,627.519,195786
,2,0.162174,866.826,19937,2,0.190378,478.074,12908
,2,1.17047,1010.52,167747,2,6.35298,600.099,540689
,2,1.20573,1286.66,220019,2,2.55247,602.155,217980
,2,1.67815,1194.99,284408,2,0.669848,586.295,55698
,2,0.0211531,885.333,2656,2,1.80506,574.34,147031
,2,0.0775614,829.909,9129,2,1.02945,532.075,77683
,2,0.105766,977.8,14667,2,0.761512,529.574,57194
,2,0.0564083,860.375,6883,2,2.41851,551.819,189274
,2,0.0775614,894.364,9838,2,0.909584,575.388,74225
,2,0.148072,910.095,19112,2,4.38574,629.645,391639
,2,2.20697,1436.01,449472,2,2.46081,674.779,235498
,2,0.218582,883.935,27402,2,1.31854,533.214,99711
,2,0.00705104,784,784,2,1.76981,584.108,146611
,2,0.493572,1121.11,78478,2,2.51722,587.437,209715
,2,0.61344,1016.37,88424,2,0.648695,523.522,48164
,2,1.3538,1124.24,215854,2,0.655746,531.215,49403
,2,0.359603,1118.59,57048,2,0.698052,498.061,49308
,2,0.0282041,850.5,3402,,,,
,2,0.0493572,985.143,6896,,,,
,2,1.14932,1228.33,200218,,,,
,2,0.169225,972.792,23347,,,,
,2,0.705104,1243.25,124325,,,,
,2,0.225633,951.906,30461,,,,
,2,0.162174,1171.09,26935,,,,
,2,0.0916635,996.615,12956,,,,
,2,0.112817,965.375,15446,,,,
,2,0.00705104,850,850,,,,
,2,0.719206,942.363,96121,,,,
,2,0.965992,1047.16,143461,,,,
,2,0.155123,844.318,18575,,,,
,2,0.00705104,1005,1005,,,,
,2,0.0775614,916.545,10082,,,,
,2,0.183327,906.462,23568,,,,
,2,0.578185,1223.62,100337,,,,
,2,0.260888,1015.3,37566,,,,
,2,0.0141021,1097.5,2195,,,,
,2,0.0423062,1054.5,6327,,,,
,2,0.0423062,871.333,5228,,,,
,2,0.930737,1085.8,143326,,,,
,2,0.387807,1160.69,63838,,,,
,2,0.141021,1121,22420,,,,
,2,0.0282041,1034.5,4138,,,,
,2,0.289092,1044.39,42820,,,,
,2,0.0564083,966.75,7734,,,,
,2,0.246786,1080.77,37827,,,,
,2,0.0352552,966.2,4831,,,,
,2,0.0493572,940.714,6585,,,,
,2,0.00705104,900,900,,,,
,2,0.0564083,1027.38,8219,,,,
,2,1.00125,973.423,138226,,,,
,2,0.359603,788.078,40192,,,,
,2,0.211531,784.367,23531,,,,
,2,0.218582,961.032,29792,,,,
,2,0.0775614,969.545,10665,,,,
,2,0.0705104,790.1,7901,,,,
,2,0.500623,1047.96,74405,,,,
,2,0.00705104,823,823,,,,
,2,0.0282041,793.5,3174,,,,
,2,0.387807,908.564,49971,,,,
,2,0.648695,824.054,75813,,,,
,2,0.232684,796.818,26295,,,,
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_010.nd2,1,0.126919,868.5,15633,1,1.09996,618.833,96538
,1,0.895481,1208.21,153443,1,1.78391,658.545,166612
,1,0.27499,856.538,33405,1,1.0224,513.283,74426
,1,0.768563,1020.82,111269,1,0.782665,527.991,58607
,1,1.07881,887.255,135750,1,0.754461,539.626,57740
,1,0.973043,1096.85,151365,1,1.90378,526.733,142218
,1,0.930737,1002.3,132303,1,2.0166,569.888,162988
,1,0.676899,1071.61,102875,1,6.25427,641.643,569137
,1,0.218582,962.484,29837,1,0.423062,513.333,30800
,1,0.155123,935.682,20585,1,0.451266,505.828,32373
,1,0.303195,1012.7,43546,1,0.740359,536.914,56376
,1,0.352552,941.52,47076,1,0.54293,524.805,40410
,1,1.85442,1357.95,357141,1,3.52552,658.638,329319
,1,0.423062,1234.4,74064,1,1.10701,605.771,95106
,1,0.169225,960.125,23043,1,2.7076,585.276,224746
,1,0.535879,1182.5,89870,1,0.803818,580.018,66122
,1,2.61593,1471.34,545868,1,0.514726,531.644,38810
,1,0.789716,982.982,110094,1,0.606389,552.314,47499
,1,1.20573,994.842,170118,1,0.33845,536.5,25752
,2,2.76401,1488,583296,1,2.43966,548.032,189619
,2,2.68644,1373.17,523179,1,5.4716,654.566,507943
,2,0.0564083,798.5,6388,1,0.190378,509.037,13744
,2,0.373705,869.981,46109,1,0.832022,537.153,63384
,2,0.0493572,1093.29,7653,1,1.48777,554.929,117090
,2,0.0423062,907.667,5446,1,3.39155,618.083,297298
,2,0.310246,1024.82,45092,1,0.557032,581.342,45926
,2,0.00705104,767,767,1,0.726257,571.718,58887
,2,0.557032,973.038,76870,1,1.67815,664.235,158088
,2,0.599338,1059.54,90061,1,1.56533,610.635,135561
,2,1.92493,1284.75,350736,2,1.16342,613.248,101186
,2,0.712155,1085.46,109631,2,6.52221,766.351,708875
,2,0.162174,1141.26,26249,2,21.6326,970.419,2.97725e+06
,2,0.317297,1060.6,47727,2,4.15306,752.005,442931
,2,0.867277,1090.37,134116,2,1.79801,563.71,143746
,2,0.0423062,950.333,5702,2,3.70179,631.59,331585
,2,0.0352552,970,4850,2,1.81212,557.342,143237
,2,0.0211531,1030.67,3092,2,1.19162,589.189,99573
,2,0.00705104,988,988,2,0.310246,536.955,23626
,3,0.112817,878.375,14054,2,0.662797,610.34,57372
,3,0.0775614,830.182,9132,2,2.16467,659.537,202478
,3,0.20448,833,24157,2,73.6551,684.031,7.14539e+06
,3,1.53007,1290.26,279987,2,0.655746,522.667,48608
,3,0.20448,868.621,25190,2,0.465368,517.621,34163
,3,0.444215,870.984,54872,2,1.76981,583.701,146509
,3,0.148072,682.524,14333,2,0.465368,492.545,32508
,3,0.486521,1072.96,74034,2,1.49482,603.33,127906
,3,0.669848,1153.47,109580,2,2.7217,629.575,243016
,3,0.13397,930.579,17681,2,1.382,469.684,92058
,3,0.0282041,853.25,3413,3,1.32559,515.495,96913
,3,0.13397,1009.16,19174,3,1.98839,608.599,171625
,3,0.0846124,869.833,10438,3,20.4339,648.54,1.87947e+06
,3,2.27043,1388.66,447148,3,2.60183,660.883,243866
,3,0.176276,933.28,23332,3,0.832022,509.636,60137
,,,,,3,0.655746,570.688,53074
,,,,,3,9.1734,576.573,750122
,,,,,3,0.740359,484.105,50831
,,,,,3,0.599338,545.012,46326
,,,,,3,2.7358,624.564,242331
,,,,,3,3.87102,630.84,346331
,,,,,3,0.719206,566.382,57771
,,,,,3,0.965992,587.708,80516
,,,,,3,0.726257,596.893,61480
,,,,,3,3.4127,701.7,339623
,,,,,3,3.53962,584.241,293289
,,,,,3,1.97429,579.579,162282
,,,,,3,2.15762,638.108,195261
,,,,,3,1.0365,611.592,89904
,,,,,3,0.430113,563.902,34398
,,,,,3,0.253837,532.028,19153
,,,,,3,0.112817,508.75,8140
,,,,,3,0.225633,554.875,17756
,,,,,3,0.507675,491.292,35373
,,,,,3,1.54418,589.671,129138
,,,,,3,0.33845,456.792,21926
,,,,,3,1.53713,654.995,142789
,,,,,3,1.28329,604.418,110004
,,,,,3,0.592287,515.548,43306
,,,,,3,0.416011,523.305,30875
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_011.nd2,1,0.289092,889.488,36469,1,0.796767,513.796,58059
,1,0.225633,878,28096,1,2.72875,685.941,265459
,1,2.66529,1619.1,612019,1,0.824971,537.145,62846
,1,0.578185,930.22,76278,1,0.282041,508.8,20352
,1,0.190378,935.407,25256,1,1.19162,572.586,96767
,1,0.0211531,862.667,2588,1,1.31854,593.54,110992
,1,2.86272,1206.41,489801,1,1.76981,581.737,146016
,1,2.43261,1101.49,380015,1,0.416011,538.983,31800
,1,1.26919,1036.16,186508,1,1.59353,568.987,128591
,1,0.232684,918.121,30298,1,36.1084,715.034,3.66169e+06
,1,1.23393,1239.9,216983,1,19.3762,705.766,1.93945e+06
,1,0.176276,830.24,20756,1,1.00125,625.62,88838
,1,0.0211531,876,2628,1,7.36128,623.495,650929
,1,0.317297,1008.11,45365,1,0.881379,574.232,71779
,1,0.0282041,812.25,3249,1,0.578185,520.512,42682
,1,0.0634593,837.222,7535,1,1.43841,587.971,119946
,2,0.401909,1113.67,63479,1,0.472419,523.776,35093
,2,0.324348,1047.13,48168,1,1.31149,593.925,110470
,2,1.57943,1288.38,288598,1,6.19081,643.926,565367
,2,0.190378,812.407,21935,1,0.557032,545.43,43089
,2,0.155123,846.864,18631,1,1.3538,655.865,125926
,2,0.0916635,730.385,9495,1,0.387807,507.327,27903
,2,0.0282041,778.75,3115,1,1.00125,566.901,80500
,2,0.141021,835,16700,1,0.521777,536.662,39713
,2,0.0916635,834.923,10854,1,1.26919,617.344,111122
,2,0.0916635,863.385,11224,1,0.507675,599.319,43151
,2,1.14932,1104.1,179968,1,0.740359,595.657,62544
,2,0.401909,1069.51,60962,1,0.810869,597.53,68716
,2,0.74741,955.604,101294,1,1.94609,594.17,163991
,2,0.303195,1035.02,44506,1,4.80881,611.345,416937
,2,0.0423062,747.333,4484,1,0.916635,550.485,71563
,2,0.27499,802.051,31280,1,1.72045,598.668,146075
,3,1.64994,1257.97,294366,1,0.260888,489.973,18129
,3,0.0352552,863.2,4316,1,2.24223,556.311,176907
,3,0.937788,1135,150955,1,0.40896,543.534,31525
,3,0.359603,834,42534,1,0.401909,514.579,29331
,3,0.0916635,828.538,10771,1,0.444215,548.651,34565
,3,0.0634593,831.556,7484,1,0.296143,520.214,21849
,3,1.19162,1431.09,241854,1,1.16342,581.636,95970
,3,0.0634593,880.333,7923,1,0.183327,530.231,13786
,3,0.119868,854.059,14519,1,0.40896,541.086,31383
,3,0.564083,941.925,75354,1,0.232684,543.545,17937
,3,1.3397,997.147,189458,1,0.500623,517.028,36709
,3,0.183327,933.538,24272,2,1.25508,634.483,112938
,3,0.458317,929.477,60416,2,0.980094,630.971,87705
,3,0.0493572,853,5971,2,2.35505,697.365,232920
,3,0.141021,914.7,18294,2,0.366654,472.154,24552
,3,0.874328,1044.19,129480,2,93.5179,684.615,9.08005e+06
,3,0.0775614,993,10923,2,1.42431,718.941,145226
,3,0.289092,925.732,37955,2,0.895481,577.827,73384
,3,2.23518,1215.46,385302,2,5.112,702.101,509023
,3,1.64994,1067.12,249706,2,0.416011,507.051,29916
,3,0.183327,867.769,22562,2,1.70635,592.521,143390
,3,0.310246,1019.66,44865,2,7.8619,698.945,779324
,3,0.0352552,806.8,4034,2,2.94733,632.182,264252
,3,0.141021,839.55,16791,2,1.83327,595.546,154842
,3,0.324348,830.283,38193,2,3.47616,661.501,326120
,3,0.549981,887.705,69241,2,0.521777,497.068,36783
,3,0.458317,882.631,57371,2,1.36085,644.793,124445
,3,1.05766,1122.63,168395,2,1.07881,589.595,90208
,3,0.662797,1027.98,96630,2,1.65699,546.404,128405
,3,0.190378,883.741,23861,2,0.451266,550.188,35212
,3,1.3538,1059.98,203517,2,0.521777,573.838,42464
,3,0.401909,1186.07,67606,2,5.29533,749.573,562929
,3,0.239735,909.206,30913,2,0.500623,506.07,35931
,4,0.303195,718.326,30888,2,0.930737,542.568,71619
,4,0.296143,719.143,30204,3,0.705104,542.02,54202
,4,0.740359,1071.28,112484,3,1.7134,676.601,164414
,4,2.3903,1190.98,403743,3,0.916635,559.638,72753
,4,1.29739,1351.32,248642,3,0.973043,570.906,78785
,4,0.105766,924,13860,3,0.782665,553.514,61440
,4,0.00705104,855,855,3,0.54293,515.883,39723
,4,0.0141021,706,1412,3,0.74741,549.066,58201
,4,0.0493572,810.286,5672,3,4.15306,560.411,330082
,4,0.366654,942.519,49011,3,1.19162,580.556,98114
,4,0.105766,893.933,13409,3,1.7275,587.42,143918
,4,0.232684,832.242,27464,3,2.49607,683.904,242102
,4,1.43841,1335.05,272351,3,1.56533,608.568,135102
,4,0.00705104,797,797,3,1.26919,613.506,110431
,4,1.27624,1426.4,258178,3,2.95438,647.177,271167
,4,0.141021,848.45,16969,3,0.486521,503.855,34766
,4,0.444215,1005.68,63358,3,0.437164,510.194,31632
,4,0.648695,939.62,86445,3,55.4352,679.334,5.34093e+06
,4,0.401909,1032.79,58869,3,0.564083,604.837,48387
,4,0.112817,776.938,12431,3,0.916635,594.738,77316
,4,1.30444,1005.53,186023,3,0.465368,577.879,38140
,4,0.126919,894.278,16097,3,0.521777,577.405,42728
,4,0.317297,868.933,39102,3,9.38493,616.425,820462
,4,0.789716,902.598,101091,3,0.655746,539.903,50211
,4,0.112817,804.938,12879,3,0.564083,527.263,42181
,4,0.183327,922.038,23973,3,1.09291,578.581,89680
,4,0.27499,899.026,35062,3,0.54293,573.532,44162
,4,0.282041,891.25,35650,3,2.43966,664.017,229750
,4,0.465368,982.288,64831,3,0.317297,559.978,25199
,4,0.211531,743.967,22319,3,0.662797,559.734,52615
,,,,,3,0.40896,534.276,30988
,,,,,3,0.394858,613,34328
,,,,,3,3.15181,701.349,313503
,,,,,3,8.68688,709.494,874097
,,,,,3,0.493572,574.7,40229
,,,,,3,4.98508,673.57,476214
,,,,,3,2.51722,610.409,217916
,,,,,3,1.17752,599.874,100179
,,,,,3,0.987145,641.593,89823
,,,,,3,0.74741,522.104,55343
,,,,,3,0.648695,534.63,49186
,,,,,3,0.655746,567.548,52782
,,,,,3,0.599338,591.706,50295
,,,,,4,4.57612,791.294,513550
,,,,,4,185.908,832.529,2.19505e+07
,,,,,4,2.77106,630.804,247906
,,,,,4,0.493572,594.286,41600
,,,,,4,0.514726,489.589,35740
,,,,,4,3.20117,712.692,323562
,,,,,4,1.07881,597.405,91403
,,,,,4,1.29739,675.489,124290
,,,,,4,0.423062,581.15,34869
,,,,,4,1.6852,653.954,156295
,,,,,4,0.345501,558.857,27384
,,,,,4,0.68395,629.124,61025
,,,,,4,9.47659,909.226,1.222e+06
,,,,,4,1.82622,633.529,164084
,,,,,4,0.705104,526.01,52601
,,,,,4,2.7499,780.659,304457
,,,,,4,1.07881,562.118,86004
,,,,,4,2.90503,694.816,286264
,,,,,4,1.64994,649.868,152069
,,,,,4,0.599338,568.835,48351
,,,,,4,0.430113,540.41,32965
,,,,,4,0.585236,577.458,47929
,,,,,4,0.331399,464.681,21840
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_012_crop.nd2,1,2.12236,944.542,284307,1,0.916635,518.738,67436
,1,0.965992,915.504,125424,1,6.34593,592.809,533528
,1,0.627542,945.191,84122,1,1.10701,523.484,82187
,1,0.246786,845.971,29609,1,2.51017,547.86,195038
,1,0.0493572,751.429,5260,1,6.1344,622.849,541879
,1,0.980094,1118.46,155466,1,0.528828,493.16,36987
,1,1.09996,979.263,152765,1,0.465368,468.652,30931
,1,0.267939,796.842,30280,1,3.73705,593.245,314420
,1,0.246786,846.057,29612,1,3.76525,652.68,348531
,1,0.416011,935.305,55183,1,1.0224,514.883,74658
,1,0.303195,857.884,36889,1,1.11406,537.158,84871
,1,1.66404,1058.72,249857,1,0.761512,515.231,55645
,1,0.994196,1156.37,163048,1,6.4658,638.225,585252
,1,1.60058,1027.82,233316,1,3.39155,600.815,288992
,1,3.039,1350.67,582140,1,1.59353,575.363,130032
,1,0.47947,1019.78,69345,1,0.324348,453.522,20862
,1,0.47947,1074.29,73052,1,2.48196,543.977,191480
,1,0.20448,864.172,25061,1,0.980094,506.863,70454
,1,0.458317,1009.85,65640,1,1.59353,508.358,114889
,1,0.733308,1136.01,118145,1,2.44671,530.199,183979
,1,0.282041,913.425,36537,1,0.937788,543.368,72268
,1,0.0634593,698.444,6286,1,1.12111,564.528,89760
,2,0.980094,929.439,129192,1,0.634593,501.311,45118
,2,0.310246,861.977,37927,1,0.310246,495.432,21799
,2,0.698052,877.758,86898,1,0.423062,540.117,32407
,2,0.176276,819.68,20492,1,1.60058,527.485,119739
,2,0.789716,926.723,103793,1,6.86066,587,571151
,2,0.0493572,786.143,5503,1,2.58773,538.218,197526
,2,0.310246,927.455,40808,1,0.655746,525.247,48848
,2,0.296143,915.024,38431,1,2.14351,560.878,170507
,2,0.437164,853.339,52907,1,1.16342,503.139,83018
,2,0.705104,979.23,97923,1,0.557032,502.253,39678
,2,0.592287,980.595,82370,1,0.944839,488.813,65501
,2,0.74741,961.349,101903,1,1.86147,604.697,159640
,2,0.0916635,810.077,10531,1,0.458317,475.492,30907
,2,0.282041,966.15,38646,1,0.27499,466.641,18199
,2,0.380756,1067.8,57661,1,0.451266,481.281,30802
,2,0.923686,863.489,113117,1,2.60888,592.476,219216
,2,1.38905,1084.44,213634,1,3.84281,608.317,331533
,2,0.310246,1012.57,44553,1,0.68395,480.247,46584
,2,0.183327,965.962,25115,1,0.507675,506.736,36485
,2,1.17752,1064.98,177851,2,0.599338,469.894,39941
,2,0.169225,1032.71,24785,2,0.352552,476.98,23849
,2,0.0423062,793.333,4760,2,0.437164,482.161,29894
,2,0.0211531,769.667,2309,2,0.493572,493.857,34570
,2,0.112817,819.938,13119,2,0.169225,430.333,10328
,2,0.387807,847.055,46588,2,9.32147,608.076,803877
,2,0.507675,875.542,63039,2,3.44796,589.507,288269
,2,0.126919,760.056,13681,2,2.60888,596.119,220564
,2,0.162174,845.522,19447,2,0.937788,499.038,66372
,2,1.20573,1179.98,201776,2,1.26214,524.81,93941
,,,,,2,1.32559,540.223,101562
,,,,,2,0.47947,488.721,33233
,,,,,2,1.3961,557.889,110462
,,,,,2,2.00955,575.916,164136
,,,,,2,1.0506,522.054,77786
,,,,,2,0.853175,502.909,60852
,,,,,2,0.27499,439.846,17154
,,,,,2,6.8254,571.972,553669
,,,,,2,2.99669,584.04,248217
,,,,,2,1.51597,553.395,118980
,,,,,2,0.627542,495.989,44143
,,,,,2,3.15181,583.159,260672
,,,,,2,0.68395,503.082,48799
,,,,,2,2.98259,566.262,239529
,,,,,2,1.24803,537.808,95192
,,,,,2,1.64289,530.571,123623
,,,,,2,0.451266,537.188,34380
,,,,,2,4.16011,558.356,329430
,,,,,2,0.352552,529.1,26455
,,,,,2,1.65699,563.796,132492
,,,,,2,0.606389,528.86,45482
,,,,,2,0.712155,523.267,52850
,,,,,2,0.846124,533.9,64068
,,,,,2,0.824971,520.009,60841
,,,,,2,1.382,559.622,109686
,,,,,2,0.549981,483.526,37715
,,,,,2,1.12817,495.069,79211
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_013_crop.nd2,1,0.190378,802.63,21671,1,0.853175,498.934,60371
,1,0.0423062,790.5,4743,1,0.40896,530.276,30756
,1,0.162174,755.609,17379,1,1.30444,601.038,111192
,1,0.239735,999.824,33994,1,0.61344,565.989,49241
,1,0.148072,885.381,18593,1,1.28329,554.44,100908
,1,0.141021,1257.3,25146,1,1.3538,534.161,102559
,1,0.126919,840.667,15132,1,1.76276,673.396,168349
,1,0.105766,773.933,11609,1,0.669848,521.389,49532
,1,0.0564083,818.875,6551,1,0.923686,570.588,74747
,1,0.183327,868.308,22576,1,1.84737,626.439,164127
,,,,,1,0.775614,583.482,64183
,,,,,1,0.183327,459.846,11956
,,,,,1,3.21527,677.689,309026
,,,,,1,0.437164,520.419,32266
,,,,,1,1.93903,542.575,149208
,,,,,1,2.96143,707.569,297179
,,,,,1,0.895481,575.283,73061
,,,,,1,0.40896,532.414,30880
,,,,,1,0.578185,535.11,43879
,,,,,1,4.57612,601.556,390410
,,,,,1,0.303195,477.256,20522
,,,,,1,0.634593,561.111,50500
,,,,,1,1.16342,571.63,94319
,,,,,1,0.465368,562.818,37146
,,,,,1,0.387807,510.218,28062
,,,,,1,0.627542,529.607,47135
,,,,,1,0.61344,495.264,43088
,,,,,1,1.31149,574.855,106923
,,,,,1,1.76276,563.256,140814
,,,,,1,1.01535,606.931,87398
,,,,,1,1.91788,637.485,173396
,,,,,1,0.564083,483.788,38703
,,,,,1,0.705104,557.82,55782
,,,,,1,1.62174,549.622,126413
,,,,,1,2.72875,615.615,238243
,,,,,1,0.585236,500.41,41534
,,,,,1,2.03775,568.962,164430
,,,,,1,1.26919,610.733,109932
,,,,,1,0.726257,514.932,53038
,,,,,1,0.796767,551.593,62330
,,,,,1,0.557032,528.532,41754
,,,,,1,0.472419,568.985,38122
,,,,,1,1.13522,636.602,102493
,,,,,1,0.61344,513.874,44707
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_014.nd2,1,0.40896,932.81,54103,1,0.54293,523.571,40315
,1,0.13397,786.579,14945,1,163.182,861.606,1.99402e+07
,1,0.155123,886.091,19494,1,0.705104,624.89,62489
,1,0.68395,1008.02,97778,1,1.06471,646.861,97676
,1,0.232684,925.364,30537,1,1.23393,545.589,95478
,1,0.141021,909.3,18186,1,0.451266,539.781,34546
,1,2.03775,1185.58,342633,1,2.99669,817.433,347409
,1,0.00705104,741,741,1,2.95438,686.427,287613
,1,0.451266,1014.05,64899,1,0.571134,553.691,44849
,1,0.176276,886.76,22169,1,1.32559,690.734,129858
,1,0.225633,905.75,28984,1,0.352552,516.84,25842
,1,0.0916635,810.154,10532,1,1.17047,636.819,105712
,1,0.0141021,802,1604,1,0.627542,599.618,53366
,1,0.27499,991.667,38675,1,2.0448,676.248,196112
,1,0.303195,975.814,41960,1,0.796767,645.832,72979
,1,0.218582,1023.52,31729,1,0.394858,516.786,28940
,1,0.0282041,772.25,3089,1,2.16467,703.104,215853
,1,0.627542,1058.38,94196,1,4.0755,654.983,378580
,1,0.112817,828.188,13251,1,0.726257,591.087,60882
,1,0.00705104,748,748,1,0.937788,635.594,84534
,1,0.0282041,714,2856,1,0.514726,537.219,39217
,1,0.937788,964.414,128267,1,6.26132,770.703,684384
,1,0.500623,861.254,61149,1,0.40896,571.586,33152
,2,2.08006,1365.82,402917,1,3.46911,741.972,365050
,2,0.20448,1059.66,30730,1,1.87558,733.654,195152
,2,0.246786,1026.31,35921,1,1.82622,702.263,181886
,2,0.528828,982.44,73683,1,1.37495,688.805,134317
,2,0.317297,943.4,42453,1,5.09085,711.981,514050
,2,0.0141021,789.5,1579,1,0.500623,492.408,34961
,2,0.0846124,792.583,9511,1,1.29739,494.891,91060
,2,0.246786,937.857,32825,1,1.50187,581.347,123827
,2,0.239735,897.559,30517,2,0.571134,503.025,40745
,2,0.303195,909.326,39101,2,0.803818,617.939,70445
,2,0.416011,905.627,53432,2,0.719206,538.402,54917
,2,0.0493572,786.286,5504,2,0.916635,603.908,78508
,2,0.253837,1019.86,36715,2,5.02739,743.627,530206
,2,0.169225,1027.12,24651,2,3.60308,749.8,383148
,2,0.0423062,903,5418,2,2.0307,649.493,187054
,2,1.18457,1210.19,203312,2,0.627542,607.326,54052
,2,1.22688,1080.86,188070,2,1.55828,665.864,147156
,3,0.00705104,728,728,2,6.80425,797.368,769460
,3,0.296143,827.238,34744,2,0.592287,571.595,48014
,4,0.00705104,886,886,2,100.414,763.564,1.08739e+07
,4,0.0282041,786.75,3147,2,1.12111,588.962,93645
,,,,,2,0.867277,686.772,84473
,,,,,2,1.43136,605.931,123004
,,,,,2,3.73,695.284,367805
,,,,,2,4.45625,684.562,432643
,,,,,2,0.564083,606.063,48485
,,,,,2,4.72419,684.336,458505
,,,,,2,0.571134,563.642,45655
,,,,,2,0.81792,615.966,71452
,,,,,2,0.733308,589.981,61358
,,,,,2,2.25633,706.9,226208
,,,,,2,2.3903,772.625,261920
,,,,,2,0.430113,555.295,33873
,,,,,2,0.68395,628.103,60926
,,,,,2,0.895481,755.291,95922
,,,,,2,0.867277,680.642,83719
,,,,,2,0.754461,597.178,63898
,,,,,2,1.7275,648.735,158940
,,,,,2,1.72045,622.857,151977
,,,,,2,0.662797,632.915,59494
,,,,,2,0.331399,591.936,27821
,,,,,2,0.846124,584.017,70082
,,,,,2,0.874328,614.815,76237
,,,,,3,0.444215,486.667,30660
,,,,,3,0.458317,509.615,33125
,,,,,3,0.458317,503.708,32741
,,,,,3,6.36708,606.808,547948
,,,,,3,0.493572,483.886,33872
,,,,,3,1.3961,571.111,113080
,,,,,3,2.25633,536.044,171534
,,,,,3,0.571134,482.42,39076
,,,,,3,60.3639,619.667,5.30497e+06
,,,,,3,0.465368,516.333,34078
,,,,,3,0.366654,523.212,27207
,,,,,3,0.352552,507.6,25380
,,,,,3,1.07881,575.15,87998
,,,,,3,1.93903,568.225,156262
,,,,,3,1.81917,558.074,143983
,,,,,3,0.423062,499.15,29949
,,,,,3,2.3621,556.287,186356
,,,,,3,0.282041,498.05,19922
,,,,,3,4.01204,548.986,312373
,,,,,3,1.22688,570.879,99333
,,,,,3,3.96268,584.386,328425
,,,,,3,2.49607,563.178,199365
,,,,,3,0.387807,486.218,26742
,,,,,3,0.74741,526.528,55812
,,,,,4,0.592287,518.643,43566
,,,,,4,1.28329,541.797,98607
,,,,,4,0.606389,515.64,44345
,,,,,4,0.317297,515.378,23192
,,,,,4,10.8515,575.342,885452
,,,,,4,3.32809,595.275,280970
,,,,,4,0.27499,496.051,19346
,,,,,4,1.0365,549.857,80829
,,,,,4,0.486521,495.232,34171
,,,,,4,0.571134,543.062,43988
,,,,,4,1.24803,543.153,96138
,,,,,4,3.31399,718.332,337616
,,,,,4,2.58773,618.123,226851
,,,,,4,0.465368,576.197,38029
,,,,,4,0.33845,564.771,27109
,,,,,4,0.176276,520.16,13004
,,,,,4,0.303195,544.465,23412
,,,,,4,0.317297,526.956,23713
,,,,,4,0.352552,563.38,28169
,,,,,4,0.832022,492.5,58115
,,,,,4,2.98964,600.415,254576
,,,,,4,10.9573,632.82,983403
,,,,,4,1.3397,555.532,105551
,,,,,4,18.6288,640.459,1.69209e+06
,,,,,4,0.68395,509.32,49404
,,,,,4,1.97429,535.921,150058
,,,,,4,0.95189,523.385,70657
,,,,,4,5.66198,644.667,517668
,,,,,4,0.930737,616.712,81406
,,,,,4,2.54542,566.169,204387
,,,,,4,2.53132,530.499,190449
,,,,,4,0.754461,560.084,59929
,,,,,4,0.676899,550.115,52811
,,,,,4,0.40896,495.086,28715
,,,,,4,0.27499,555.026,21646
,,,,,4,3.73,556.129,294192
,,,,,4,12.0361,624.232,1.06556e+06
,,,,,4,0.359603,488.745,24926
,,,,,4,1.59353,625.912,141456
,,,,,4,3.7159,588.454,310115
,,,,,4,0.916635,582.5,75725
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_tepsin-A_NSW3016_488-LC3_594-LAMP_starved_60X_016_crop.nd2,1,0.225633,784.156,25093,1,0.394858,547.946,30685
