Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,3,0.0775614,894.364,9838,3,2.03775,640.481,185099
,3,0.0211531,854,2562,3,3.54667,664.034,334009
,3,0.105766,825.4,12381,3,0.698052,581.394,57558
,3,0.126919,869.944,15659,3,0.40896,526,30508
,3,0.162174,860.174,19784,3,0.40896,508.69,29504
,3,0.0352552,803.4,4017,3,1.37495,598.087,116627
,3,0.387807,1049.11,57701,3,0.401909,471.228,26860
,3,0.0634593,886.667,7980,3,3.77935,655.862,351542
,3,1.42431,1269.97,256534,3,92.9467,669.73,8.82838e+06
,3,0.0423062,751,4506,3,0.606389,497,42742
,3,0.0846124,775.917,9311,3,0.366654,562.404,29245
,3,0.148072,815.619,17128,3,29.8188,650.584,2.75132e+06
,3,0.112817,845.438,13527,3,1.50892,628.617,134524
,3,0.0282041,846.75,3387,3,8.72918,811.453,1.00458e+06
,3,0.0705104,855.7,8557,3,5.87351,768.79,640402
,3,0.0705104,806.1,8061,3,0.669848,520.842,49480
,,,,,3,0.606389,530.209,45598
,,,,,3,6.20491,671.365,590801
,,,,,3,9.48364,623.609,838754
,,,,,3,0.705104,553.23,55323
,,,,,3,1.36085,722.13,139371
,,,,,3,0.839073,591.252,70359
,,,,,3,0.528828,530.56,39792
,,,,,3,0.521777,585.176,43303
,,,,,3,2.17172,601.11,185142
,,,,,3,0.416011,512.508,30238
,,,,,3,0.260888,608.297,22507
,,,,,3,0.571134,644.222,52182
,,,,,3,2.06595,615.198,180253
,,,,,3,1.382,603.337,118254
,,,,,3,1.24803,574,101598
,,,,,3,7.1568,658.82,668702
,,,,,3,0.860226,566.402,69101
,,,,,3,0.387807,553.655,30451
,,,,,3,2.56658,646.632,235374
,,,,,3,0.437164,539.855,33471
,,,,,3,0.994196,577.865,81479
,,,,,3,2.48902,601.15,212206
,,,,,3,0.599338,566.906,48187
,,,,,3,3.67359,648.244,337735
,,,,,3,0.493572,587.443,41121
,,,,,3,1.41726,598.04,120206
,,,,,3,0.662797,573.287,53889
,,,,,3,0.895481,598.48,76007
,,,,,3,0.528828,578.547,43391
,,,,,3,0.923686,605.786,79358
,,,,,3,0.394858,498.714,27928
,,,,,3,0.705104,576.03,57603
,,,,,3,0.874328,542.355,67252
,,,,,3,6.98758,617.797,612237
,,,,,3,4.85816,628.72,433188
,,,,,3,6.28247,671.768,598545
,,,,,3,0.345501,527.041,25825
,,,,,3,0.627542,535.719,47679
,,,,,3,5.23187,577.408,428437
,,,,,3,1.28329,577.841,105167
,,,,,3,0.923686,549.366,71967
,,,,,3,1.09291,617.252,95674
,,,,,3,0.535879,562.132,42722
,,,,,3,1.0365,579.755,85224
,,,,,3,1.0506,568.705,84737
,,,,,3,1.18457,535.887,90029
,,,,,3,2.17172,578.558,178196
,,,,,3,3.21527,608.743,277587
,,,,,3,1.45956,703.333,145590
,,,,,3,0.437164,522.597,32401
,,,,,3,1.25508,595.893,106069
,,,,,3,1.3679,542.892,105321
,,,,,3,3.99794,685.183,388499
,,,,,3,1.10701,666.694,104671
,,,,,3,0.472419,545.075,36520
,,,,,3,13.9258,635.949,1.256e+06
,,,,,3,3.94153,652.828,364931
,,,,,3,7.00873,650.223,646322
,,,,,3,0.451266,537.297,34387
,,,,,3,2.51722,570.333,203609
,,,,,3,1.93198,580.774,159132
,,,,,3,0.373705,525.491,27851
,,,,,3,2.34799,592.183,197197
,,,,,3,0.401909,532.526,30354
,,,,,3,0.331399,549.298,25817
,,,,,3,1.67815,626.378,149078
,,,,,3,0.810869,537.096,61766
,,,,,3,0.20448,500.069,14502
,,,,,3,2.35505,542.183,181089
,,,,,3,0.535879,532.895,40500
,,,,,3,1.0224,522.421,75751
,,,,,3,8.21446,577.085,672304
,,,,,3,1.21983,607.214,105048
,,,,,3,0.705104,547.5,54750
,,,,,3,0.430113,509.328,31069
,,,,,3,5.98633,640.77,544014
,,,,,3,9.74453,670.106,926086
,,,,,3,0.585236,560.265,46502
,,,,,3,0.712155,563.931,56957
,,,,,3,0.423062,609.75,36585
,,,,,3,4.13896,583.649,342602
,,,,,3,0.74741,521.991,55331
,,,,,3,0.754461,545.065,58322
,,,,,3,0.331399,525.574,24702
,,,,,3,0.352552,497.6,24880
,,,,,3,0.394858,528.304,29585
,,,,,3,1.79801,553.792,141217
,,,,,3,0.698052,623.677,61744
,,,,,3,0.733308,552.029,57411
,,,,,3,0.169225,520.333,12488
,,,,,3,0.782665,591.018,65603
,,,,,3,1.93903,580.211,159558
,,,,,3,2.15057,609.118,185781
,,,,,3,0.401909,547.14,31187
,,,,,3,0.47947,572.441,38926
,,,,,3,0.507675,520.153,37451
,,,,,3,0.592287,539.774,45341
,,,,,3,0.331399,490.596,23058
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_Control-A_NSW3012_488-LC3_594-LAMP1_starved_60X_005.nd2,1,0.359603,850.667,43384,1,0.754461,588.897,63012
,1,0.232684,948.152,31289,1,0.88843,584.405,73635
,1,0.0141021,654,1308,1,0.789716,576.732,64594
,1,0.155123,747.455,16444,1,0.719206,529.804,54040
,1,0.0141021,702,1404,1,0.331399,520.574,24467
,1,0.754461,1018.83,109015,1,1.19162,519.142,87735
,1,0.197429,1000.75,28021,1,0.775614,647.491,71224
,1,0.0705104,735.8,7358,1,4.1178,645.68,377077
,1,0.373705,989.755,52457,1,4.48446,660.445,420043
,1,0.437164,955.839,59262,1,0.451266,605.844,38774
,1,0.0282041,727.75,2911,1,0.719206,536.412,54714
,1,0.00705104,676,676,1,2.58773,736.215,270191
,1,0.105766,848.067,12721,1,1.44546,644.459,132114
,1,0.0634593,732.444,6592,1,0.557032,539.696,42636
,1,0.662797,1016.78,95577,1,1.26919,569.294,102473
,1,0.126919,836.389,15055,1,3.40565,627.342,303006
,1,0.112817,811.875,12990,1,0.218582,496.742,15399
,1,0.0352552,750.6,3753,1,41.1146,826.599,4.8199e+06
,1,4.99918,1865.15,1.32239e+06,1,20.5044,715.543,2.0808e+06
,1,0.0282041,807.25,3229,1,1.45251,598.282,123246
,1,1.46662,1446.37,300844,1,2.88387,607.061,248288
,1,0.310246,1029.8,45311,1,1.24803,563.881,99807
,1,0.0493572,749.857,5249,1,0.444215,546.444,34426
,1,0.0775614,794.818,8743,1,0.648695,598.489,55061
,1,1.09996,1189.17,185510,1,62.9587,822.365,7.34289e+06
,1,0.296143,869.405,36515,1,0.726257,570.573,58769
,1,0.162174,854.043,19643,1,0.860226,590.434,72033
,1,0.61344,983.782,85589,1,0.359603,635.745,32423
,1,0.211531,950.4,28512,1,0.627542,670.663,59689
,1,0.282041,840.95,33638,1,0.27499,566.103,22078
,1,0.169225,903.542,21685,1,0.380756,591.148,31922
,1,0.105766,770.533,11558,1,0.253837,502.167,18078
,1,0.585236,1026.29,85182,1,1.96019,611.683,170048
,1,0.437164,978.887,60691,1,0.289092,552.976,22672
,1,0.0564083,851.875,6815,1,0.507675,522.111,37592
,1,0.874328,1158.1,143604,1,5.05559,630.556,452109
,1,0.105766,876,13140,1,2.34799,668.643,222658
,1,0.155123,896.727,19728,1,9.40608,721.966,963102
,1,0.0775614,871.909,9591,1,0.973043,588.5,81213
,1,1.15637,946.665,155253,1,7.67858,639.197,696086
,1,0.0423062,938.667,5632,1,63.6074,731.949,6.60291e+06
,1,0.0705104,987.4,9874,1,0.458317,623.538,40530
,1,0.0141021,875,1750,1,1.53007,619.834,134504
,1,10.4849,2606.86,3.87641e+06,1,0.691001,531.959,52132
,1,0.373705,977.604,51813,1,63.0222,934.611,8.35356e+06
,1,5.04149,1580.25,1.12988e+06,1,0.345501,523.551,25654
,1,1.52302,1087.48,234896,1,0.74741,557.557,59101
,1,0.0211531,749.667,2249,1,0.846124,641.683,77002
,1,0.691001,1044.72,102383,1,2.36915,651.277,218829
,1,0.282041,841.5,33660,1,10.0195,713.438,1.0138e+06
,1,0.387807,788.891,43389,1,0.514726,598.247,43672
,1,0.0987145,839.571,11754,1,2.19992,659.186,205666
,1,0.0775614,810.818,8919,1,0.267939,534.684,20318
,1,0.564083,1464.41,117153,1,0.796767,758.637,85726
,1,1.24098,1264.21,222501,1,3.26463,719.274,333024
,1,0.331399,928.404,43635,1,0.394858,665,37240
,1,0.500623,1200.89,85263,1,0.218582,606.968,18816
,1,0.267939,895.184,34017,1,4.01909,698.081,397906
,1,0.112817,834.688,13355,1,0.267939,554.263,21062
,1,0.465368,1137.8,75095,1,1.65699,584.906,137453
,1,1.74866,1334.07,330849,1,1.61469,615.214,140884
,1,0.0775614,734.091,8075,1,0.655746,607.344,56483
,1,0.0493572,752.429,5267,1,1.3538,615.76,118226
,1,0.119868,805.353,13691,1,0.239735,590,20060
,1,0.0564083,767.875,6143,1,0.317297,557.667,25095
,2,0.0141021,742,1484,1,0.824971,588.496,68854
,2,0.0705104,835,8350,1,0.557032,593.785,46909
,2,0.126919,760.722,13693,1,0.472419,601.716,40315
,2,0.373705,931.566,49373,1,0.253837,619.778,22312
,2,0.0423062,833.333,5000,1,0.253837,586.639,21119
,2,0.782665,1171.38,130023,1,0.225633,630.438,20174
,2,0.0775614,815.364,8969,1,0.267939,656.316,24940
,2,0.267939,781.526,29698,1,0.359603,622.765,31761
,2,0.00705104,665,665,1,0.267939,623.579,23696
,2,0.0987145,816.714,11434,1,1.10701,573.726,90075
,2,0.169225,737.667,17704,1,5.21071,796.407,588545
,2,1.79801,1521.52,387987,1,10.4355,765.593,1.13308e+06
,2,0.0564083,787.5,6300,1,6.42349,772.086,703370
,2,0.232684,842.758,27811,1,1.31149,590.011,109742
,2,0.126919,858.278,15449,1,4.0896,701.519,406881
,2,0.500623,904.986,64254,1,0.740359,602.219,63233
,2,0.465368,975.697,64396,1,4.65368,705.897,465892
,2,1.86147,1230.66,324894,1,2.67939,650.139,247053
,2,0.465368,1005.58,66368,1,0.352552,519.16,25958
,2,0.0493572,762.286,5336,1,2.77106,696.654,273785
,2,1.07881,1012.01,154837,1,0.352552,539.36,26968
,2,0.0705104,1020.8,10208,1,0.423062,521.817,31309
,2,0.359603,982.137,50089,1,0.620491,583.182,51320
,2,0.169225,786.833,18884,1,2.11531,816.053,244816
,2,0.00705104,710,710,1,2.19287,683.646,212614
,2,0.176276,939.28,23482,1,1.07176,598.145,90918
,2,0.0141021,859,1718,1,0.867277,647.317,79620
,2,0.599338,1147.35,97525,1,3.17297,707.702,318466
,2,0.352552,953,47650,1,0.782665,650.117,72163
,2,0.0282041,739,2956,1,0.761512,661.935,71489
,2,0.691001,1059.01,103783,1,0.965992,565.942,77534
,,,,,1,5.0838,779.272,561855
,,,,,1,1.6711,679.219,160975
,,,,,1,3.20117,744.101,337822
,,,,,1,0.40896,525.017,30451
,,,,,1,0.923686,629.275,82435
,,,,,1,0.867277,600.463,73857
,,,,,1,0.380756,573.611,30975
,,,,,2,0.359603,521.392,26591
,,,,,2,0.324348,535.391,24628
,,,,,2,1.13522,549.702,88502
,,,,,2,0.232684,511.879,16892
,,,,,2,5.52801,901.957,707134
,,,,,2,6.7831,818.866,787749
,,,,,2,0.493572,562.986,39409
,,,,,2,5.43635,834.97,643762
,,,,,2,0.789716,610.598,68387
,,,,,2,174.577,814.633,2.01695e+07
,,,,,2,2.94028,735.496,306702
,,,,,2,2.24223,680.604,216432
,,,,,2,7.26962,770.28,794159
,,,,,2,6.86066,846.199,823352
,,,,,2,6.28952,678.453,605180
,,,,,2,0.296143,594.548,24971
,,,,,2,0.54293,576.455,44387
,,,,,2,0.895481,580.551,73730
,,,,,2,1.11406,695.278,109854
,,,,,2,0.359603,498.843,25441
,,,,,2,0.20448,543.621,15765
,,,,,2,1.6852,714.021,170651
,,,,,2,0.620491,587.352,51687
,,,,,2,0.253837,611.306,22007
,,,,,2,0.331399,503.702,23674
,,,,,2,0.973043,564.377,77884
,,,,,2,7.79139,669.604,739912
,,,,,2,0.486521,536.826,37041
,,,,,2,0.74741,539.34,57170
,,,,,2,0.331399,517.851,24339
,,,,,2,0.528828,528.467,39635
,,,,,2,0.239735,520.471,17696
,,,,,2,1.12111,569.918,90617
,,,,,2,1.11406,543.949,85944
,,,,,2,0.430113,575.721,35119
,,,,,2,0.500623,590.521,41927
,,,,,2,0.486521,538.319,37144
,,,,,2,0.599338,579.412,49250
,,,,,2,2.35505,610.287,203836
,,,,,2,1.62879,596.087,137696
,,,,,2,3.15886,648.799,290662
,,,,,2,1.15637,561.268,92048
,,,,,2,1.58648,805.213,181173
,,,,,2,0.267939,509.105,19346
,,,,,2,0.585236,657.494,54572
,,,,,2,0.359603,606.765,30945
,,,,,2,0.20448,529.69,15361
,,,,,2,1.55828,612.181,135292
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_Control-A_NSW3012_488-LC3_594-LAMP1_starved_60X_006_crop.nd2,1,0.232684,808.909,26694,1,0.634593,609.389,54845
,1,0.867277,1099.63,135255,1,157.153,795.759,1.77359e+07
,1,0.317297,777.911,35006,1,2.77811,571.949,225348
,1,2.0166,1135.53,324762,1,2.46081,568.298,198336
,1,0.437164,898,55676,1,0.782665,589.964,65486
,1,0.00705104,807,807,1,0.373705,594,31482
,1,0.00705104,786,786,1,0.528828,556.827,41762
,1,0.33845,797.771,38293,1,0.535879,563.224,42805
,1,0.218582,876.903,27184,1,4.19537,659.276,392269
,1,0.88843,1202.38,151500,1,16.3443,750.251,1.73908e+06
,1,0.232684,982.848,32434,1,1.33265,534.423,101006
,1,0.303195,912.488,39237,1,2.21403,699.777,219730
,1,0.0493572,915,6405,1,0.437164,538.597,33393
,1,0.176276,928.92,23223,1,3.73,685.276,362511
,1,0.27499,988.256,38542,1,0.923686,601.443,78789
,1,0.119868,882.353,15000,1,1.14932,544.528,88758
,1,0.00705104,788,788,1,0.549981,525.09,40957
,1,0.141021,942.05,18841,1,0.740359,719.438,75541
,1,0.345501,1077.37,52791,1,0.47947,570.691,38807
,1,0.0141021,859.5,1719,1,2.26338,644.299,206820
,1,0.754461,1165.21,124677,1,0.345501,483.429,23688
,1,0.0564083,794.25,6354,1,0.387807,517.945,28487
,1,0.148072,924.81,19421,1,0.944839,592.716,79424
,1,0.162174,753.261,17325,1,0.810869,524.07,60268
,1,0.112817,846.688,13547,1,0.606389,547.953,47124
,1,0.0141021,733.5,1467,1,0.324348,531.674,24457
,1,1.0224,1154.87,167456,1,0.486521,645.435,44535
,1,0.662797,1021.89,96058,1,1.24803,675.373,119541
,1,1.31854,1033.03,193176,1,0.965992,538.022,73709
,1,0.68395,944.289,91596,1,0.465368,595.258,39287
,1,0.00705104,820,820,1,1.96019,593.342,164949
,2,0.303195,960.442,41299,1,2.70055,664.668,254568
,2,0.0211531,767.667,2303,1,2.22108,644.67,203071
,2,0.119868,911.353,15493,1,0.521777,513.351,37988
,2,2.75695,1224.19,478658,2,0.691001,563.571,55230
,2,0.190378,833.926,22516,2,0.549981,572.064,44621
,2,0.296143,826.071,34695,2,1.10701,592.223,92979
,2,0.33845,922.688,44289,2,0.451266,568.594,36390
,2,0.0352552,763.4,3817,2,0.465368,564.727,37272
,2,0.00705104,866,866,2,0.387807,589.909,32445
,2,0.00705104,767,767,2,0.705104,600.21,60021
,2,0.641644,1042.23,94843,2,22.2742,641.081,2.02518e+06
,2,0.00705104,955,955,2,135.951,754.377,1.45451e+07
,2,0.0141021,821.5,1643,2,1.64994,684.509,160175
,2,1.21983,1022.38,176872,2,0.634593,554.056,49865
,2,0.0916635,920.385,11965,2,0.458317,591.031,38417
,2,0.119868,830.706,14122,2,0.726257,569.699,58679
,2,0.162174,890.696,20486,2,9.28621,706.325,930230
,2,0.13397,900.474,17109,2,1.382,626.194,122734
,2,0.162174,873.522,20091,2,0.33845,562.167,26984
,2,0.183327,892.885,23215,2,0.324348,591.261,27198
,2,0.0564083,786.375,6291,2,1.51597,587.381,126287
,2,1.79096,1092,277367,2,0.691001,643.429,63056
,2,0.0423062,754.5,4527,2,2.43966,604.775,209252
,2,0.232684,790.606,26090,2,10.3862,761.853,1.12221e+06
,2,1.6993,1417.64,341651,2,0.500623,673.085,47789
,2,0.260888,944.973,34964,2,0.761512,582.694,62931
,3,0.564083,864.375,69150,2,1.05766,586.173,87926
,3,0.197429,806.357,22578,2,1.09996,610.365,95217
,3,0.00705104,731,731,2,1.25508,679.337,120922
,3,0.782665,831.369,92282,2,0.902532,610.297,78118
,3,0.0141021,699,1398,2,0.197429,552.107,15459
,3,0.0705104,823,8230,2,0.0987145,518.214,7255
,3,0.190378,831.185,22442,2,0.394858,545.054,30523
,3,0.0705104,769.2,7692,2,0.973043,622.123,85853
,3,0.0846124,918.083,11017,2,0.592287,521.071,43770
,3,0.0141021,807,1614,2,0.20448,477.241,13840
,3,0.500623,944.141,67034,2,0.669848,561.211,53315
,3,0.387807,929.527,51124,2,0.430113,562.967,34341
,3,0.119868,863.824,14685,2,0.916635,545.746,70947
,3,0.112817,879.125,14066,2,0.712155,600.564,60657
,3,0.571134,1028.69,83324,2,0.571134,596.815,48342
,3,0.0705104,813.6,8136,2,0.916635,555.254,72183
,3,0.0705104,854,8540,2,0.68395,672.134,65197
,3,1.13522,1149.6,185085,2,0.359603,565.784,28855
,3,0.148072,852,17892,2,0.458317,506.277,32908
,3,0.0846124,851,10212,2,0.296143,555.69,23339
,3,0.239735,872.382,29661,2,0.606389,553.988,47643
,3,0.0916635,925.923,12037,2,1.79096,587.602,149251
,3,0.796767,942.575,106511,2,3.19412,691.483,313242
,3,0.0564083,883.125,7065,2,1.47367,655.737,137049
,3,0.867277,1136.67,139811,2,1.54418,673.758,147553
,3,0.0916635,908.231,11807,2,0.648695,541.804,49846
,3,0.0282041,863,3452,2,0.401909,516.351,29432
,3,0.162174,844.261,19418,2,0.40896,548.724,31826
,3,0.0282041,748.5,2994,2,0.260888,515.541,19075
,3,0.190378,770.889,20814,3,0.698052,598.697,59271
,3,0.00705104,656,656,3,0.366654,585.404,30441
,,,,,3,0.557032,552.38,43638
,,,,,3,0.253837,525.833,18930
,,,,,3,0.40896,514.138,29820
,,,,,3,0.282041,464.225,18569
,,,,,3,0.860226,563.123,68701
,,,,,3,0.500623,607.197,43111
,,,,,3,0.507675,551.028,39674
,,,,,3,1.82622,603.954,156424
,,,,,3,0.416011,511.915,30203
,,,,,3,2.3762,646.125,217744
,,,,,3,0.514726,533.644,38956
,,,,,3,0.47947,515.338,35043
,,,,,3,1.07881,566.928,86740
,,,,,3,1.10701,633.739,99497
,,,,,3,1.01535,575.708,82902
,,,,,3,0.578185,551.037,45185
,,,,,3,6.1344,632.582,550346
,,,,,3,0.88843,538.849,67895
,,,,,3,16.1116,622.499,1.42241e+06
,,,,,3,2.22813,596.127,188376
,,,,,3,0.514726,563.356,41125
,,,,,3,0.289092,562.683,23070
,,,,,3,4.61138,634.443,414926
,,,,,3,1.98134,566.046,159059
,,,,,3,0.620491,507.989,44703
,,,,,3,0.655746,568.796,52898
,,,,,3,1.13522,551.696,88823
,,,,,3,0.909584,527.093,67995
,,,,,3,0.380756,541.296,29230
,,,,,3,1.21278,592.157,101851
,,,,,3,1.64994,576.274,134848
,,,,,3,1.13522,598.689,96389
,,,,,3,0.239735,571.353,19426
,,,,,3,0.564083,583.237,46659
,,,,,3,0.444215,558.714,35199
,,,,,3,0.423062,561.283,33677
,,,,,3,0.190378,490.519,13244
,,,,,3,0.803818,559.991,63839
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_Control-A_NSW3012_488-LC3_594-LAMP1_starved_60X_007_crop.nd2,1,1.10701,1056.22,165827,1,0.916635,585.531,76119
,1,0.119868,846.294,14387,1,12.2759,634.228,1.10419e+06
,1,0.13397,789.053,14992,1,0.691001,581.429,56980
,1,0.0493572,784.429,5491,1,78.6755,758.648,8.46499e+06
,1,0.141021,847.35,16947,1,1.51597,596.247,128193
,1,0.232684,825.606,27245,1,0.423062,499.467,29968
,1,0.20448,871.966,25287,1,0.380756,562.611,30381
,1,0.141021,879.05,17581,1,0.33845,558.646,26815
,1,0.169225,1046.42,25114,1,0.437164,502.919,31181
,1,0.789716,1042.81,116795,1,0.578185,498.841,40905
,1,0.324348,985.174,45318,1,0.47947,523.632,35607
,1,0.162174,864.783,19890,1,1.28329,615.495,112020
,2,0.493572,849.386,59457,1,1.67815,608.916,144922
,2,0.0493572,889.857,6229,1,0.768563,552.908,60267
,2,0.260888,1097.73,40616,1,0.641644,628.055,57153
,2,0.592287,1036.12,87034,1,0.296143,506.381,21268
,2,0.00705104,789,789,1,0.246786,490.829,17179
,2,0.0211531,860,2580,1,0.423062,582.167,34930
,2,0.0211531,837.667,2513,1,1.07881,591.203,90454
,,,,,1,2.91208,647.23,267306
,,,,,1,0.500623,535.31,38007
,,,,,1,0.465368,557.864,36819
,,,,,1,0.775614,628.727,69160
,,,,,1,1.382,614.959,120532
,,,,,1,0.557032,581.481,45937
,,,,,1,2.17877,711.243,219774
,,,,,1,3.79346,629.414,338625
,,,,,1,7.21321,749.919,767167
,,,,,1,1.0083,712.119,101833
,,,,,1,4.85816,626.925,431951
,,,,,1,1.49482,624.387,132370
,,,,,1,1.84737,615.355,161223
,,,,,1,0.380756,551.204,29765
,,,,,1,2.15762,659.376,201769
,,,,,1,0.81792,608.991,70643
,,,,,1,6.43054,629.193,573824
,,,,,1,0.881379,524.376,65547
,,,,,1,1.06471,573.596,86613
,,,,,1,0.521777,567.095,41965
,,,,,1,1.83327,654.742,170233
,,,,,1,0.81792,575.362,66742
,,,,,2,2.78516,679.243,268301
,,,,,2,0.68395,522.103,50644
,,,,,2,0.620491,588.261,51767
,,,,,2,29.7342,791.92,3.33953e+06
,,,,,2,87.9969,763.252,9.52538e+06
,,,,,2,0.627542,607.899,54103
,,,,,2,0.535879,588.368,44716
,,,,,2,0.796767,571.867,64621
,,,,,2,5.72544,704.091,571722
,,,,,2,0.88843,653.849,82385
,,,,,2,0.303195,574.674,24711
,,,,,2,0.549981,554.128,43222
,,,,,2,0.500623,543.127,38562
,,,,,2,0.980094,597.367,83034
,,,,,2,0.472419,545.149,36525
,,,,,2,0.352552,535.5,26775
,,,,,2,0.535879,624.118,47433
,,,,,2,0.571134,496.284,40199
,,,,,2,1.55828,573.471,126737
,,,,,2,1.00125,677.535,96210
,,,,,2,0.437164,554.694,34391
,,,,,2,0.641644,582.681,53024
,,,,,2,4.27293,610.422,369916
,,,,,2,1.81212,586.658,150771
,,,,,2,2.39735,696.276,236734
,,,,,2,3.89922,731.322,404421
,,,,,2,0.401909,554.544,31609
,,,,,2,1.80506,661.332,169301
,,,,,2,2.60888,623.614,230737
,,,,,2,1.41021,673.75,134750
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_Control-A_NSW3012_488-LC3_594-LAMP1_starved_60X_009.nd2,1,0.345501,836.306,40979,1,0.366654,473.212,24607
,1,1.13522,1156.19,186146,1,1.98134,663.263,186377
,1,0.0352552,666.6,3333,1,0.437164,502.065,31128
,1,0.190378,928.704,25075,1,1.19868,596.976,101486
,1,0.239735,989.735,33651,1,0.500623,524.845,37264
,1,1.0224,913.324,132432,1,0.634593,574.156,51674
,1,0.225633,837.781,26809,1,312.918,911.294,4.04423e+07
,1,1.16342,1097.45,181080,1,3.039,729.49,314410
,1,0.162174,827.304,19028,1,1.08586,579.571,89254
,1,1.20573,1141.22,195148,1,0.768563,608.092,66282
,1,2.15057,1397.1,426114,1,0.958941,604.588,82224
,1,0.775614,1051,115610,1,1.46662,654.577,136152
,1,1.3397,1137.09,216047,1,0.401909,519.421,29607
,1,0.0141021,854.5,1709,1,5.05559,795.285,570219
,1,0.169225,903.042,21673,1,0.380756,531.981,28727
,1,1.48072,1143.55,240145,1,0.641644,647.67,58938
,1,1.382,1063.41,208429,1,0.860226,561.402,68491
,1,1.40316,1235.69,245903,1,0.54293,585.13,45055
,1,0.0634593,851.778,7666,1,1.84032,702.736,183414
,1,0.0987145,898.143,12574,1,0.733308,513.587,53413
,1,0.190378,986.074,26624,1,0.472419,544.06,36452
,1,0.0634593,905.222,8147,1,0.599338,571.247,48556
,1,0.00705104,844,844,1,1.23393,742.474,129933
,1,0.0141021,929,1858,1,0.472419,573.284,38410
,1,1.38905,1114.98,219651,1,3.10951,693.789,305961
,1,2.05185,1073.87,312495,1,0.599338,563.576,47904
,1,0.0282041,811.75,3247,1,0.423062,608.617,36517
,1,0.296143,1002.26,42095,1,0.507675,697.167,50196
,1,0.0141021,901.5,1803,1,0.705104,687.92,68792
,1,0.965992,1145.71,156962,1,0.253837,501.25,18045
,1,0.437164,1121.48,69532,1,0.571134,750.58,60797
,1,0.176276,1040.88,26022,1,0.176276,695.12,17378
,1,0.472419,951.254,63734,1,15.9283,729.357,1.64762e+06
,1,0.0141021,754.5,1509,1,1.12817,603.594,96575
,1,0.296143,908.762,38168,1,0.860226,582.467,71061
,1,0.119868,871.882,14822,1,0.895481,646.63,82122
,1,0.451266,900.984,57663,1,2.51017,671.809,239164
,1,0.394858,918.732,51449,1,0.352552,496.74,24837
,1,0.373705,927.925,49180,1,0.444215,629.794,39677
,1,0.0705104,826.2,8262,1,1.91083,622.004,168563
,2,0.239735,790.412,26874,1,8.41188,711.681,849036
,2,0.648695,965.783,88852,1,0.867277,627.764,77215
,2,0.239735,814.265,27685,1,0.867277,615.724,75734
,2,2.29159,1301.66,423040,1,0.324348,638.457,29369
,2,0.401909,1020.63,58176,1,2.31979,607.623,199908
,2,0.0211531,919,2757,1,1.44546,565.537,115935
,2,0.401909,898.772,51230,1,0.634593,659.256,59333
,2,0.155123,845.773,18607,1,1.47367,779.531,162922
,2,1.0083,1079.54,154374,1,0.54293,718.286,55308
,2,1.37495,1033.68,201568,1,0.331399,602.043,28296
,2,0.0493572,898.571,6290,1,2.19287,596.907,185638
,2,0.155123,923.591,20319,1,0.824971,667.983,78154
,2,0.0141021,782,1564,1,0.218582,590.452,18304
,2,0.0846124,924.667,11096,1,0.260888,564.568,20889
,2,0.0916635,854,11102,1,0.973043,564.5,77901
,2,0.0634593,852.556,7673,1,0.535879,549.513,41763
,2,0.0141021,788,1576,1,2.43261,592.42,204385
,2,0.0211531,853.333,2560,1,0.507675,563.806,40594
,2,1.66404,1383.04,326398,1,0.444215,516.397,32533
,2,0.578185,989.537,81142,1,0.317297,608.289,27373
,2,0.253837,971.528,34975,1,0.444215,627.079,39506
,2,0.430113,898.902,54833,1,0.282041,587.8,23512
,2,0.0775614,910.545,10016,1,1.77686,675.095,170124
,2,0.197429,884.107,24755,1,0.47947,536.544,36485
,2,0.416011,1052.02,62069,1,0.514726,544.973,39783
